Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2021-09-16,145.25057983398438,164.02999877929688,140.1280517578125,293.4794006347656,22.169240951538086,417.9387512207031,127.14144134521484,47.14898681640625,148.7899932861328,164.02999877929688,158.08999633789062,305.2200012207031,22.242000579833984,447.1700134277344,149.88999938964844,55.81999969482422,148.97000122070312,164.44000244140625,160.85000610351562,305.30999755859375,22.277000427246094,448.3599853515625,150.4499969482422,56.459999084472656,147.22000122070312,163.22999572753906,157.22000122070312,300.760009765625,21.927000045776367,444.0199890136719,149.5,55.5,148.44000244140625,164.3800048828125,159.41000366210938,303.760009765625,22.183000564575195,447.32000732421875,149.6699981689453,56.459999084472656,68034100,11780400,10880900,19550800,156033000,77786700,13328900,17907200
2021-09-17,142.58555603027344,163.77000427246094,139.7646484375,288.335205078125,21.82836151123047,413.8677062988281,126.53071594238281,46.591514587402344,146.05999755859375,163.77000427246094,157.67999267578125,299.8699951171875,21.899999618530273,441.3999938964844,149.1699981689453,55.15999984741211,148.82000732421875,164.32000732421875,159.00999450683594,304.5,22.320999145507812,445.3699951171875,149.36000061035156,56.75,145.75999450683594,163.39999389648438,157.0,299.5299987792969,21.829999923706055,441.0199890136719,148.6999969482422,55.099998474121094,148.82000732421875,163.86000061035156,157.3800048828125,304.1700134277344,22.299999237060547,444.9200134277344,149.17999267578125,55.34000015258789,129868800,8369700,25581600,41372500,294503000,118425000,13782900,30000400
2021-09-20,139.539794921875,164.94000244140625,135.58094787597656,282.97943115234375,21.04393768310547,406.9667663574219,128.09991455078125,45.34986877441406,142.94000244140625,164.94000244140625,152.9600067138672,294.29998779296875,21.113000869750977,434.0400085449219,151.02000427246094,53.689998626708984,144.83999633789062,165.27999877929688,154.55999755859375,298.7200012207031,21.433000564575195,436.55999755859375,151.3699951171875,54.16999816894531,141.27000427246094,164.07000732421875,150.49000549316406,289.5199890136719,20.66200065612793,428.8599853515625,150.22999572753906,52.959999084472656,143.8000030517578,164.2899932861328,153.88999938964844,296.3299865722656,21.145999908447266,434.8800048828125,150.57000732421875,53.779998779296875,123478900,7566600,15819900,38278700,349440000,166445500,14660400,27555100
2021-09-21,140.0181121826172,166.0399932861328,135.5986328125,283.4601745605469,21.176504135131836,406.58233642578125,127.98966979980469,45.307640075683594,143.42999267578125,166.0399932861328,152.97999572753906,294.79998779296875,21.246000289916992,433.6300048828125,150.88999938964844,53.63999938964844,144.60000610351562,166.6300048828125,154.5500030517578,297.5400085449219,21.424999237060547,437.9100036621094,150.9600067138672,54.5099983215332,142.77999877929688,165.49000549316406,152.5800018310547,294.07000732421875,20.950000762939453,433.07000732421875,150.1999969482422,53.25,143.92999267578125,165.80999755859375,153.52999877929688,295.69000244140625,21.41699981689453,436.5299987792969,150.7100067138672,54.369998931884766,75834000,7181500,8999900,22364100,204688000,92526100,10035800,19696800
2021-09-22,142.3805694580078,165.4199981689453,138.19577026367188,287.0948181152344,21.869226455688477,410.5484619140625,128.75311279296875,46.63374328613281,145.85000610351562,165.4199981689453,155.91000366210938,298.5799865722656,21.94099998474121,437.8599853515625,151.7899932861328,55.209999084472656,146.42999267578125,167.14999389648438,157.25,300.2200012207031,21.959999084472656,440.0299987792969,151.7899932861328,55.90999984741211,143.6999969482422,165.02999877929688,155.10000610351562,294.510009765625,21.195999145507812,433.75,150.44000244140625,54.369998931884766,144.4499969482422,165.88999938964844,155.1999969482422,296.7300109863281,21.365999221801758,436.04998779296875,150.7899932861328,54.43000030517578,76404300,9777800,11236200,26626300,268726000,102350100,22277800,25690600
2021-09-23,143.33721923828125,163.50999450683594,142.86697387695312,288.037109375,22.40845489501953,415.5366516113281,125.84370422363281,48.21327209472656,146.8300018310547,163.50999450683594,161.17999267578125,299.55999755859375,22.48200035095215,443.17999267578125,148.36000061035156,57.08000183105469,147.0800018310547,164.1999969482422,161.7100067138672,300.8999938964844,22.53499984741211,444.8900146484375,150.4499969482422,57.2400016784668,145.63999938964844,163.27000427246094,157.6699981689453,297.5299987792969,21.889999389648438,439.6000061035156,148.33999633789062,55.279998779296875,146.64999389648438,164.10000610351562,158.0,298.8500061035156,22.139999389648438,439.8500061035156,150.4199981689453,55.41999816894531,64838200,8451900,12336100,18604600,248555000,76396000,23853300,23069400
2021-09-24,143.4251251220703,163.3000030517578,144.51565551757812,287.835205078125,22.008769989013672,416.22113037109375,124.61375427246094,48.64404296875,146.9199981689453,163.3000030517578,163.0399932861328,299.3500061035156,22.08099937438965,443.9100036621094,146.91000366210938,57.59000015258789,147.47000122070312,164.0,163.58999633789062,299.79998779296875,22.14900016784668,444.6700134277344,147.85000610351562,57.81999969482422,145.55999755859375,162.74000549316406,160.82000732421875,296.92999267578125,21.861000061035156,441.2099914550781,146.74000549316406,56.68000030517578,145.66000366210938,163.0,161.44000244140625,298.2300109863281,22.06999969482422,441.44000244140625,147.83999633789062,56.70000076293945,53477900,6937500,10102400,14999000,217655000,62094800,20203900,22328600
2021-09-27,141.91197204589844,163.63999938964844,148.0079803466797,282.85443115234375,21.58914566040039,415.0303039550781,124.15568542480469,50.08841323852539,145.3699951171875,163.63999938964844,166.97999572753906,294.1700134277344,21.65999984741211,442.6400146484375,146.3699951171875,59.29999923706055,145.9600067138672,164.36000061035156,167.39999389648438,296.4700012207031,21.798999786376953,444.04998779296875,146.8699951171875,59.79999923706055,143.82000732421875,163.50999450683594,164.61000061035156,292.94000244140625,21.325000762939453,441.8999938964844,145.8800048828125,58.81999969482422,145.47000122070312,163.85000610351562,165.0,296.1400146484375,21.709999084472656,442.80999755859375,146.05999755859375,58.849998474121094,74150700,4943000,13220900,23571700,245215000,61371100,13464300,32972200
2021-09-28,138.53427124023438,162.0500030517578,147.2102508544922,272.6141357421875,20.631282806396484,406.6667175292969,122.22168731689453,50.61210632324219,141.91000366210938,162.0500030517578,166.0800018310547,283.5199890136719,20.698999404907227,433.7200012207031,144.08999633789062,59.91999816894531,144.75,162.82000732421875,169.3000030517578,290.7799987792969,21.41900062561035,440.0400085449219,145.07000732421875,60.47999954223633,141.69000244140625,161.72999572753906,165.66000366210938,282.75,20.650999069213867,432.94000244140625,143.63999938964844,59.5099983215332,143.25,162.72999572753906,167.6999969482422,289.79998779296875,21.214000701904297,439.69000244140625,144.3300018310547,59.900001525878906,108972300,9282800,13387900,43186200,343069000,130436300,26613500,37619300
2021-09-29,139.43238830566406,161.32000732421875,147.09503173828125,273.0756530761719,20.44988441467285,407.3511657714844,122.43376159667969,50.57830810546875,142.8300018310547,161.32000732421875,165.9499969482422,284.0,20.517000198364258,434.45001220703125,144.33999633789062,59.880001068115234,144.4499969482422,162.74000549316406,166.89999389648438,286.7699890136719,21.017000198364258,437.0400085449219,145.42999267578125,60.189998626708984,142.02999877929688,160.97000122070312,165.0399932861328,283.010009765625,20.466999053955078,433.8500061035156,143.69000244140625,59.04999923706055,142.47000122070312,162.35000610351562,166.2100067138672,285.1000061035156,20.940000534057617,435.19000244140625,144.8000030517578,59.84000015258789,74602000,8360700,7777100,26353700,218394000,82329200,23569400,23422800
2021-09-30,138.1340789794922,164.22000122070312,145.091796875,271.0757141113281,20.648229598999023,402.37237548828125,122.41680145263672,49.68297576904297,141.5,164.22000122070312,163.69000244140625,281.9200134277344,20.715999603271484,429.1400146484375,144.32000732421875,58.81999969482422,144.3800048828125,164.9499969482422,166.99000549316406,287.8299865722656,21.06599998474121,436.7699890136719,144.50999450683594,60.16999816894531,141.27999877929688,162.33999633789062,162.7899932861328,281.6199951171875,20.687999725341797,428.7799987792969,143.64999389648438,58.810001373291016,143.66000366210938,162.66000366210938,166.9199981689453,285.7099914550781,20.76799964904785,436.0199890136719,144.10000610351562,60.119998931884766,89056700,10572900,13161200,32343600,221009000,140506000,22567600,31289600
2021-10-01,139.2566680908203,164.58999633789062,148.14097595214844,277.9794616699219,20.674148559570312,407.1542663574219,123.44705200195312,51.465206146240234,142.64999389648438,164.58999633789062,167.1300048828125,289.1000061035156,20.742000579833984,434.239990234375,145.35000610351562,60.93000030517578,142.9199981689453,164.9600067138672,168.3000030517578,289.9800109863281,20.858999252319336,436.0299987792969,145.39999389648438,60.9900016784668,139.11000061035156,163.88999938964844,163.60000610351562,281.2900085449219,20.202999114990234,427.2300109863281,144.1999969482422,59.40999984741211,141.89999389648438,164.27000427246094,164.0,282.1199951171875,20.75,430.9800109863281,144.85000610351562,59.40999984741211,94639600,6654700,11285000,30086300,240978000,129240100,26151800,24407300
2021-10-04,135.83018493652344,165.36000061035156,147.98138427734375,272.21990966796875,19.667455673217773,401.9035949707031,123.13280487060547,52.13249588012695,139.13999938964844,165.36000061035156,166.9499969482422,283.1099853515625,19.73200035095215,428.6400146484375,144.97999572753906,61.720001220703125,142.2100067138672,165.5399932861328,170.44000244140625,287.75,20.54199981689453,433.9599914550781,145.4600067138672,62.06999969482422,138.27000427246094,163.47000122070312,165.72999572753906,280.25,19.55500030517578,426.3599853515625,144.10000610351562,60.95000076293945,141.75999450683594,163.69000244140625,166.97000122070312,287.3999938964844,20.503999710083008,433.0,144.6699981689453,61.31999969482422,98322000,7651700,14120000,31350700,345635000,128570000,28027600,33946700
2021-10-05,137.7532958984375,164.58999633789062,150.39801025390625,277.652587890625,20.38409996032715,406.0853576660156,121.94371032714844,52.04801940917969,141.11000061035156,164.58999633789062,168.66000366210938,288.760009765625,20.451000213623047,433.1000061035156,143.5800018310547,61.619998931884766,142.24000549316406,164.85000610351562,170.13999938964844,290.3999938964844,20.648000717163086,435.489990234375,144.6999969482422,62.70000076293945,139.36000061035156,163.49000549316406,166.6699981689453,284.04998779296875,19.854000091552734,429.3900146484375,143.4600067138672,61.02000045776367,139.49000549316406,163.94000244140625,167.2100067138672,284.04998779296875,19.950000762939453,430.239990234375,144.60000610351562,62.52000045776367,80861100,5617300,12292900,24993000,279282000,90682500,22659200,29641600
2021-10-06,138.62217712402344,165.02999877929688,150.71897888183594,281.8352355957031,20.632282257080078,407.77313232421875,122.63168334960938,51.09356689453125,142.0,165.02999877929688,169.02000427246094,293.1099853515625,20.700000762939453,434.8999938964844,144.38999938964844,60.4900016784668,142.14999389648438,165.05999755859375,169.10000610351562,293.6300048828125,20.719999313354492,435.1199951171875,144.72000122070312,61.119998931884766,138.3699951171875,164.14999389648438,166.0,285.510009765625,20.079999923706055,427.5400085449219,144.02999877929688,59.75,139.47000122070312,164.22999572753906,167.99000549316406,285.7799987792969,20.1200008392334,429.2699890136719,144.22999572753906,60.470001220703125,83221100,6067200,8692600,28002600,297202000,113032200,18696500,25284900
2021-10-07,139.88143920898438,164.16000366210938,151.67312622070312,283.50830078125,21.006059646606445,411.2985534667969,121.34925079345703,51.237159729003906,143.2899932861328,164.16000366210938,170.08999633789062,294.8500061035156,21.075000762939453,438.6600036621094,142.8800048828125,60.65999984741211,144.22000122070312,164.85000610351562,171.50999450683594,296.6400146484375,21.32200050354004,441.67999267578125,143.33999633789062,61.08000183105469,142.72000122070312,163.9600067138672,169.5399932861328,293.9200134277344,20.972000122070312,438.20001220703125,142.58999633789062,60.13999938964844,143.05999755859375,164.02000427246094,171.1999969482422,295.17999267578125,21.091999053955078,438.3900146484375,143.19000244140625,60.61000061035156,61732700,4791500,10195400,20430500,256919000,72437500,14856000,19513600
2021-10-08,139.50071716308594,164.22999572753906,151.78904724121094,283.50830078125,20.762859344482422,410.5484619140625,120.4999771118164,52.52103805541992,142.89999389648438,164.22999572753906,170.22000122070312,294.8500061035156,20.83099937438965,437.8599853515625,141.8800048828125,62.18000030517578,144.17999267578125,166.4199981689453,171.33999633789062,296.6400146484375,21.20599937438965,439.8900146484375,142.35000610351562,62.41999816894531,142.55999755859375,164.13999938964844,169.3000030517578,293.760009765625,20.774999618530273,437.19000244140625,141.52999877929688,61.25,144.02999877929688,166.32000732421875,170.02000427246094,296.2200012207031,21.10099983215332,439.4800109863281,142.25999450683594,61.25,58773200,8536100,8190100,17685700,151258000,74557400,17257800,22186900
2021-10-11,139.41290283203125,163.9199981689453,148.59669494628906,282.9122009277344,20.627300262451172,407.5762023925781,120.19416046142578,51.997352600097656,142.80999755859375,163.9199981689453,166.63999938964844,294.2300109863281,20.69499969482422,434.69000244140625,141.52000427246094,61.560001373291016,144.80999755859375,164.5800018310547,171.2899932861328,297.9700012207031,21.062999725341797,440.260009765625,141.89999389648438,63.060001373291016,141.80999755859375,163.91000366210938,166.4600067138672,292.75,20.51099967956543,434.6199951171875,141.4499969482422,61.5,142.27000427246094,164.0399932861328,170.8000030517578,292.9200134277344,20.575000762939453,437.1600036621094,141.60000610351562,63.029998779296875,64452200,3820100,12154700,19298600,163388000,65233300,7213400,22121500
